,training_loss,validation_loss,training_accuracy,validation_accuracy
0,6026.5302734375,3150.822265625,,
1,6011.31689453125,3133.591064453125,,
2,6030.037109375,3117.521484375,,
3,6011.1083984375,3102.460693359375,,
4,5976.92138671875,3088.116943359375,,
5,5940.55810546875,3073.899169921875,,
6,5944.5634765625,3059.865234375,,
7,5892.4033203125,3046.21044921875,,
8,5861.81591796875,3033.04248046875,,
9,5825.18115234375,3020.607177734375,,
10,5788.78955078125,3009.039306640625,,
11,5854.16552734375,2998.052490234375,,
12,5776.18212890625,2987.364501953125,,
13,5791.08544921875,2976.9638671875,,
14,5726.892578125,2966.50048828125,,
15,5757.224609375,2956.315185546875,,
16,5731.8916015625,2946.248046875,,
17,5721.83984375,2936.5703125,,
18,5714.837890625,2926.870361328125,,
19,5702.087890625,2916.78271484375,,
20,5684.78955078125,2906.56884765625,,
21,5647.064453125,2896.985595703125,,
22,5662.27197265625,2888.652099609375,,
23,5680.64697265625,2881.25634765625,,
24,5643.5625,2874.428955078125,,
25,5592.77734375,2867.637939453125,,
26,5606.2177734375,2861.144287109375,,
27,5607.2373046875,2854.6328125,,
28,5589.25341796875,2848.287353515625,,
29,5597.35302734375,2841.817138671875,,
30,5569.73828125,2835.505126953125,,
31,5574.7958984375,2829.165283203125,,
32,5534.54052734375,2822.751708984375,,
33,5571.166015625,2816.32470703125,,
34,5562.66650390625,2810.010009765625,,
35,5551.5009765625,2803.4267578125,,
36,5554.96337890625,2796.8349609375,,
37,5493.923828125,2790.20068359375,,
38,5470.42578125,2783.38623046875,,
39,5470.7314453125,2776.306640625,,
40,5525.3046875,2769.37744140625,,
41,5423.50439453125,2762.600830078125,,
42,5475.34521484375,2756.128173828125,,
43,5438.99951171875,2749.922119140625,,
44,5485.96435546875,2744.07763671875,,
45,5429.87939453125,2738.31787109375,,
46,5455.6435546875,2732.731689453125,,
47,5401.1865234375,2727.18212890625,,
48,5416.626953125,2721.670166015625,,
49,5389.73486328125,2716.06396484375,,
