,training_loss,validation_loss,training_accuracy,validation_accuracy
0,5769.7470703125,2249.336181640625,,
1,3891.68603515625,2443.8818359375,,
2,4401.34130859375,2709.13623046875,,
3,4067.093994140625,2460.4365234375,,
4,3897.5615234375,2159.61669921875,,
5,3696.059326171875,1921.336181640625,,
6,3497.067138671875,1807.2987060546875,,
7,3551.496826171875,1752.9749755859375,,
8,3628.627197265625,1692.217529296875,,
9,3168.769287109375,1634.5362548828125,,
10,3452.59814453125,1576.900390625,,
11,2966.714599609375,1526.35693359375,,
12,2942.12158203125,1463.247314453125,,
13,3013.18701171875,1387.5633544921875,,
14,2628.311767578125,1322.081787109375,,
15,2616.4482421875,1271.8040771484375,,
16,2610.0625,1221.469970703125,,
17,2377.3896484375,1160.8389892578125,,
18,2257.630615234375,1122.268798828125,,
19,2493.20654296875,1073.751953125,,
20,2597.2666015625,1028.473388671875,,
21,2349.880615234375,1035.036865234375,,
22,2281.96337890625,1058.271484375,,
23,2029.4515380859375,1011.587646484375,,
24,2254.216796875,977.4976806640625,,
25,1782.2447509765625,966.6112060546875,,
26,2217.740966796875,991.7561645507812,,
27,2367.920654296875,1050.91796875,,
28,1844.365966796875,1050.20703125,,
29,2200.715576171875,1078.171630859375,,
30,1965.572509765625,1093.4879150390625,,
31,2059.83349609375,1053.3134765625,,
32,1895.355224609375,982.4541015625,,
33,1780.400146484375,963.771484375,,
34,1984.26416015625,1020.8812866210938,,
35,1639.278076171875,1046.286376953125,,
36,2058.8310546875,1061.145263671875,,
37,2004.9984130859375,994.829833984375,,
38,1745.93798828125,866.0460205078125,,
39,1786.7822265625,833.1156005859375,,
40,1633.952392578125,845.79443359375,,
41,1713.775390625,895.46533203125,,
42,1796.099365234375,965.7677612304688,,
43,1657.907470703125,960.481201171875,,
44,1795.5087890625,934.140869140625,,
45,1791.5450439453125,865.5157470703125,,
46,1440.4462890625,808.7162475585938,,
47,1339.725830078125,795.47900390625,,
48,1710.0328369140625,856.5623779296875,,
49,1926.7979736328125,1007.8783569335938,,
