,training_loss,validation_loss,training_accuracy,validation_accuracy
0,5573.669921875,2246.828125,,
1,4103.53076171875,1981.057861328125,,
2,3682.101318359375,2184.3310546875,,
3,3548.48779296875,2430.7900390625,,
4,3689.76953125,2497.427490234375,,
5,3618.85498046875,2269.017822265625,,
6,3441.85888671875,1988.7435302734375,,
7,3252.30126953125,1744.582763671875,,
8,3082.68798828125,1582.2734375,,
9,2991.079345703125,1481.9322509765625,,
10,2941.73046875,1419.6478271484375,,
11,2879.3544921875,1365.01513671875,,
12,2802.955322265625,1303.964599609375,,
13,2696.71728515625,1245.1502685546875,,
14,2612.204345703125,1194.4959716796875,,
15,2520.304931640625,1150.4622802734375,,
16,2466.409912109375,1108.94580078125,,
17,2412.62744140625,1061.773681640625,,
18,2348.081787109375,1006.7658081054688,,
19,2282.784423828125,955.8255615234375,,
20,2222.16064453125,912.4796142578125,,
21,2169.298095703125,882.8040771484375,,
22,2122.898193359375,857.9497680664062,,
23,2082.2001953125,826.6420288085938,,
24,2039.4271240234375,794.6900024414062,,
25,2007.4613037109375,763.4544677734375,,
26,1961.458740234375,738.419921875,,
27,1935.8621826171875,714.595458984375,,
28,1900.2969970703125,699.294189453125,,
29,1863.168701171875,687.0347900390625,,
30,1848.513916015625,670.71533203125,,
31,1819.8868408203125,665.37109375,,
32,1792.7840576171875,650.76611328125,,
33,1773.546875,636.5322265625,,
34,1752.281005859375,620.2562255859375,,
35,1733.41162109375,606.43115234375,,
36,1736.8670654296875,587.0277099609375,,
37,1704.3770751953125,581.5767822265625,,
38,1677.48583984375,591.8644409179688,,
39,1672.5238037109375,586.7200927734375,,
40,1639.260009765625,592.464599609375,,
41,1620.9884033203125,590.8921508789062,,
42,1609.8878173828125,598.03466796875,,
43,1587.8248291015625,588.069580078125,,
44,1570.9954833984375,575.7467651367188,,
45,1546.35986328125,556.19189453125,,
46,1529.32958984375,541.2855834960938,,
47,1510.652099609375,523.4127197265625,,
48,1501.1837158203125,515.4466552734375,,
49,1486.82763671875,507.3390197753906,,
