,training_loss,validation_loss,training_accuracy,validation_accuracy
0,5826.13525390625,3236.1513671875,,
1,5798.07763671875,3208.5888671875,,
2,5764.70703125,3185.53759765625,,
3,5730.849609375,3162.486083984375,,
4,5700.0048828125,3139.369873046875,,
5,5653.34521484375,3117.15234375,,
6,5648.71044921875,3094.95361328125,,
7,5599.646484375,3071.3857421875,,
8,5556.92822265625,3046.603271484375,,
9,5539.94677734375,3020.787841796875,,
10,5518.6884765625,2994.047607421875,,
11,5471.25634765625,2965.487060546875,,
12,5433.50634765625,2933.31201171875,,
13,5391.8935546875,2896.523193359375,,
14,5337.34619140625,2856.427734375,,
15,5266.85791015625,2812.27490234375,,
16,5229.2626953125,2764.86474609375,,
17,5119.05517578125,2713.788818359375,,
18,5064.37890625,2660.5498046875,,
19,4985.90185546875,2606.598876953125,,
20,4906.0380859375,2552.965087890625,,
21,4818.5810546875,2499.16552734375,,
22,4756.23291015625,2445.22265625,,
23,4719.49072265625,2391.77294921875,,
24,4567.2158203125,2341.008056640625,,
25,4468.99365234375,2292.01708984375,,
26,4434.34033203125,2245.853759765625,,
27,4316.7158203125,2204.46435546875,,
28,4189.4443359375,2169.9267578125,,
29,4200.49267578125,2143.445068359375,,
30,4195.72314453125,2125.8076171875,,
31,4010.605712890625,2117.1318359375,,
32,4025.111328125,2117.005615234375,,
33,3929.347900390625,2123.9609375,,
34,3917.72412109375,2137.95361328125,,
35,3881.2705078125,2156.364501953125,,
36,3985.700927734375,2177.44580078125,,
37,3805.88525390625,2200.41015625,,
38,3898.478759765625,2223.072509765625,,
39,3773.0322265625,2240.080322265625,,
40,3796.986083984375,2256.80322265625,,
41,3828.09521484375,2263.204345703125,,
42,3780.743408203125,2268.630859375,,
43,3853.73193359375,2266.17041015625,,
44,3781.947998046875,2257.26025390625,,
45,3775.807373046875,2247.88916015625,,
46,3727.98095703125,2229.5146484375,,
47,3722.25830078125,2204.4345703125,,
48,3784.64501953125,2179.96533203125,,
49,3692.43701171875,2162.726318359375,,
