,training_loss,validation_loss,training_accuracy,validation_accuracy
0,4818.8095703125,2588.77294921875,,
1,4642.4619140625,2488.048828125,,
2,4448.91650390625,2398.394287109375,,
3,4266.72705078125,2315.7060546875,,
4,4123.10302734375,2235.412353515625,,
5,3977.789306640625,2156.595458984375,,
6,3814.306884765625,2080.303466796875,,
7,3683.907958984375,2013.65576171875,,
8,3487.652099609375,1976.433349609375,,
9,3383.52685546875,1989.7816162109375,,
10,3331.2802734375,2052.05615234375,,
11,3306.90478515625,2079.41455078125,,
12,3257.6962890625,2002.8426513671875,,
13,3191.560791015625,1875.480224609375,,
14,3119.816650390625,1778.980712890625,,
15,3068.204833984375,1679.9404296875,,
16,2992.3330078125,1608.908203125,,
17,2936.42626953125,1556.8974609375,,
18,2882.314453125,1503.9200439453125,,
19,2821.85498046875,1449.49609375,,
20,2756.005859375,1383.620361328125,,
21,2685.809326171875,1326.63818359375,,
22,2647.865966796875,1291.278564453125,,
23,2574.885986328125,1247.108154296875,,
24,2534.547607421875,1192.6297607421875,,
25,2475.269775390625,1139.4437255859375,,
26,2428.516845703125,1083.226806640625,,
27,2375.455078125,1031.6829833984375,,
28,2327.70166015625,983.1898193359375,,
29,2266.910400390625,934.3604736328125,,
30,2221.6318359375,876.4288940429688,,
31,2200.279541015625,836.155029296875,,
32,2118.1201171875,778.3848266601562,,
33,2069.661865234375,757.4208984375,,
34,2094.2958984375,829.5589599609375,,
35,1970.5279541015625,679.8427734375,,
36,1869.10888671875,644.4505004882812,,
37,1894.098876953125,668.6605834960938,,
38,1756.40087890625,777.3003540039062,,
39,1818.4991455078125,618.5072021484375,,
40,1660.0389404296875,572.2357177734375,,
41,1588.8916015625,598.3416748046875,,
42,1648.783203125,513.369140625,,
43,1434.94287109375,614.7763061523438,,
44,1597.245361328125,448.6179504394531,,
45,1394.5030517578125,410.7470397949219,,
46,1468.53857421875,522.061279296875,,
47,1240.361572265625,345.86346435546875,,
48,1348.292236328125,351.913818359375,,
49,1287.1611328125,400.27362060546875,,
