,training_loss,validation_loss,training_accuracy,validation_accuracy
0,5747.72900390625,3148.58740234375,,
1,5672.08935546875,3128.0380859375,,
2,5652.81884765625,3122.74169921875,,
3,5647.1103515625,3120.377685546875,,
4,5644.60107421875,3119.047607421875,,
5,5642.9013671875,3118.08251953125,,
6,5641.65771484375,3117.2373046875,,
7,5640.44580078125,3116.4453125,,
8,5639.39599609375,3115.669189453125,,
9,5638.3798828125,3114.8994140625,,
10,5637.35693359375,3114.133544921875,,
11,5636.21435546875,3113.383544921875,,
12,5635.2998046875,3112.625,,
13,5634.34814453125,3111.865234375,,
14,5633.228515625,3111.1181640625,,
15,5632.19140625,3110.3740234375,,
16,5631.23583984375,3109.623291015625,,
17,5630.2080078125,3108.87548828125,,
18,5629.16064453125,3108.13134765625,,
19,5628.19189453125,3107.3828125,,
20,5627.146484375,3106.638427734375,,
21,5626.16748046875,3105.890625,,
22,5625.25,3105.137451171875,,
23,5624.20263671875,3104.392822265625,,
24,5623.09228515625,3103.66064453125,,
25,5622.18896484375,3102.91845703125,,
26,5621.1240234375,3102.18359375,,
27,5620.224609375,3101.440185546875,,
28,5619.205078125,3100.7021484375,,
29,5618.08203125,3099.97998046875,,
30,5617.150390625,3099.248779296875,,
31,5616.18408203125,3098.51416015625,,
32,5615.20263671875,3097.77880859375,,
33,5614.15673828125,3097.04931640625,,
34,5613.17724609375,3096.31787109375,,
35,5612.12646484375,3095.592529296875,,
36,5611.15576171875,3094.86279296875,,
37,5610.25830078125,3094.1220703125,,
38,5609.2216796875,3093.387451171875,,
39,5608.24072265625,3092.652587890625,,
40,5607.26416015625,3091.9169921875,,
41,5606.18701171875,3091.19189453125,,
42,5605.25732421875,3090.459716796875,,
43,5604.2392578125,3089.73046875,,
44,5603.306640625,3088.99560546875,,
45,5602.2744140625,3088.266845703125,,
46,5601.3193359375,3087.53466796875,,
47,5600.185546875,3086.82177734375,,
48,5599.2470703125,3086.1005859375,,
49,5598.34326171875,3085.368408203125,,
