,training_loss,validation_loss,training_accuracy,validation_accuracy
0,5802.865234375,3206.386474609375,,
1,5741.30322265625,3163.954345703125,,
2,5685.97119140625,3127.5302734375,,
3,5640.63134765625,3096.292236328125,,
4,5594.0439453125,3069.51953125,,
5,5560.525390625,3045.512451171875,,
6,5532.900390625,3023.610107421875,,
7,5502.07421875,3003.98779296875,,
8,5476.4345703125,2986.363525390625,,
9,5453.2841796875,2970.5888671875,,
10,5432.62939453125,2956.2158203125,,
11,5413.14697265625,2942.741943359375,,
12,5394.4248046875,2929.71826171875,,
13,5376.501953125,2916.83447265625,,
14,5357.77685546875,2904.1181640625,,
15,5340.99267578125,2891.6181640625,,
16,5322.72021484375,2879.8095703125,,
17,5307.3642578125,2868.65234375,,
18,5292.8603515625,2858.180908203125,,
19,5277.42333984375,2848.437744140625,,
20,5263.56640625,2839.383544921875,,
21,5252.177734375,2831.04443359375,,
22,5241.017578125,2823.49755859375,,
23,5229.74365234375,2816.541259765625,,
24,5220.03564453125,2809.752197265625,,
25,5212.34130859375,2802.8984375,,
26,5201.03173828125,2796.326171875,,
27,5192.6884765625,2789.6630859375,,
28,5183.166015625,2782.926025390625,,
29,5173.15478515625,2776.11962890625,,
30,5164.12841796875,2769.208740234375,,
31,5154.0625,2762.3623046875,,
32,5143.63330078125,2755.66015625,,
33,5134.05859375,2749.051513671875,,
34,5125.1279296875,2742.50634765625,,
35,5115.06494140625,2736.122314453125,,
36,5106.2041015625,2729.77978515625,,
37,5098.0341796875,2723.51318359375,,
38,5087.8203125,2717.508056640625,,
39,5079.64453125,2711.639892578125,,
40,5071.02490234375,2706.048095703125,,
41,5063.3154296875,2700.74365234375,,
42,5055.84521484375,2695.77294921875,,
43,5047.4873046875,2691.2490234375,,
44,5041.794921875,2686.88330078125,,
45,5036.1875,2682.69091796875,,
46,5029.56494140625,2678.748779296875,,
47,5024.0205078125,2674.9306640625,,
48,5018.34423828125,2671.240234375,,
49,5012.48486328125,2667.68701171875,,
