,training_loss,validation_loss,training_accuracy,validation_accuracy
0,6162.017578125,3226.4951171875,,
1,6136.56103515625,3210.8095703125,,
2,6121.3779296875,3195.86962890625,,
3,6096.666015625,3181.31591796875,,
4,6078.2607421875,3167.1982421875,,
5,6050.63671875,3153.3984375,,
6,6029.9375,3139.669921875,,
7,6017.2490234375,3125.904296875,,
8,5995.0712890625,3111.97265625,,
9,5984.84033203125,3097.962646484375,,
10,5960.37060546875,3084.0400390625,,
11,5934.9609375,3069.61279296875,,
12,5922.04736328125,3054.7802734375,,
13,5898.50732421875,3039.44677734375,,
14,5874.71044921875,3024.053466796875,,
15,5849.037109375,3008.76904296875,,
16,5818.63720703125,2993.68798828125,,
17,5793.4921875,2978.541259765625,,
18,5778.48974609375,2963.101806640625,,
19,5752.64697265625,2946.982177734375,,
20,5749.384765625,2930.236572265625,,
21,5687.55615234375,2913.0361328125,,
22,5654.8935546875,2895.27880859375,,
23,5646.48388671875,2877.1455078125,,
24,5626.310546875,2858.5595703125,,
25,5608.74462890625,2839.900634765625,,
26,5548.77587890625,2821.99853515625,,
27,5561.005859375,2805.580078125,,
28,5513.3974609375,2791.0185546875,,
29,5499.87353515625,2778.159423828125,,
30,5486.271484375,2766.529296875,,
31,5459.44140625,2755.728759765625,,
32,5445.8134765625,2745.656005859375,,
33,5410.619140625,2736.122314453125,,
34,5432.82568359375,2726.985595703125,,
35,5406.11279296875,2718.332275390625,,
36,5388.447265625,2709.973876953125,,
37,5402.76416015625,2701.975341796875,,
38,5364.509765625,2694.219970703125,,
39,5336.9384765625,2686.652587890625,,
40,5347.43701171875,2679.2744140625,,
41,5333.4970703125,2672.059814453125,,
42,5303.72509765625,2664.965087890625,,
43,5275.22900390625,2658.10107421875,,
44,5308.92529296875,2651.439453125,,
45,5273.8291015625,2645.0654296875,,
46,5252.85302734375,2638.84326171875,,
47,5289.48095703125,2632.975341796875,,
48,5293.8115234375,2627.373046875,,
49,5277.587890625,2622.0234375,,
